time,seconds_elapsed,z,y,x
1772454808453517300,2.328517333984375,-0.000031691615731688216,-0.004638161510229111,-0.0028216191567480564
1772454808463535600,2.33853564453125,-0.0014924354618415236,0.0013225257862359285,-0.0065292720682919025
1772454808473553400,2.348553466796875,-0.0008266451768577099,0.0003478088474366814,-0.0020029633305966854
1772454808483570700,2.35857080078125,-0.004554804414510727,0.000018109494703821838,0.003376355627551675
1772454808493588500,2.36858837890625,0.0012833772925660014,-0.0006711165769957006,0.009163937531411648
1772454808503606500,2.3786064453125,-0.0008096009842120111,-0.0034266894217580557,0.021890385076403618
1772454808513624300,2.388624267578125,-0.005554821342229843,-0.0096246637403965,0.0385013185441494
1772454808523642600,2.398642578125,-0.0037238982040435076,-0.012601546011865139,0.0518735833466053
1772454808533660700,2.40866064453125,-0.0004191815387457609,-0.006045109126716852,0.06363623589277267
1772454808543677700,2.418677734375,0.0018881811993196607,-0.002805640222504735,0.08281712234020233
1772454808553695500,2.428695556640625,-0.005082376766949892,-0.00039601203752681613,0.0899815559387207
1772454808563713500,2.438713623046875,-0.005301554687321186,0.006804642733186483,0.08878686279058456
1772454808573731300,2.4487314453125,-0.0031135017052292824,0.006430468522012234,0.07518476247787476
1772454808583749600,2.45874951171875,-0.011916314251720905,0.006107959896326065,0.05763533338904381
1772454808593767700,2.468767578125,-0.012357067316770554,-0.007439540233463049,0.034273549914360046
1772454808603785500,2.478785400390625,-0.012740562669932842,-0.0776471272110939,0.026941070333123207
1772454808613802500,2.488802490234375,-0.012017780914902687,-0.06433425098657608,0.016892164945602417
1772454808623820500,2.498820556640625,-0.011778628453612328,-0.02714666537940502,0.006570284720510244
1772454808633838600,2.508838623046875,-0.013470268808305264,-0.009095760062336922,-0.011867311783134937
1772454808643856600,2.518856689453125,-0.010969826951622963,0.015102519653737545,-0.01932336390018463
1772454808653874700,2.528874755859375,-0.011709386482834816,0.025963157415390015,-0.019455457106232643
1772454808663892500,2.538892578125,-0.013084109872579575,0.015665512531995773,-0.01041322574019432
1772454808673909500,2.548909423828125,-0.007129548583179712,0.004595817066729069,-0.005613144487142563
1772454808683927600,2.558927490234375,-0.00896553136408329,-0.005182511638849974,-0.003168629016727209
1772454808693945600,2.568945556640625,-0.00313560594804585,-0.014934474602341652,-0.004479437135159969
1772454808703963400,2.57896337890625,-0.004509530495852232,-0.012665461748838425,-0.00555295730009675
1772454808713981700,2.588981689453125,-0.006155630573630333,-0.00893969926983118,-0.007468036375939846
1772454808723999500,2.59899951171875,-0.00782436691224575,-0.009622800163924694,-0.011208445765078068
1772454808734017500,2.609017578125,-0.00683100800961256,-0.015457252971827984,-0.019507920369505882
1772454808744034600,2.61903466796875,-0.010324276052415371,-0.013778396882116795,-0.0319608636200428
1772454808754052600,2.629052490234375,-0.008311991579830647,-0.001895105466246605,-0.042789276689291
1772454808764070400,2.6390703125,-0.010938934050500393,0.019665580242872238,-0.04640398547053337
1772454808774088700,2.649088623046875,-0.019175292924046516,0.029617812484502792,-0.037208620458841324
1772454808784106500,2.6591064453125,-0.01938701421022415,0.032998163253068924,-0.023334350436925888
1772454808794124500,2.66912451171875,-0.020206468179821968,0.02702176384627819,-0.014615427702665329
1772454808804141600,2.6791416015625,-0.020742030814290047,0.016208264976739883,-0.006657636258751154
1772454808814159600,2.68915966796875,-0.019657857716083527,0.007674165070056915,-0.010076869279146194
1772454808824177400,2.699177490234375,-0.018934542313218117,0.006774548906832933,-0.021707693114876747
1772454808834195700,2.70919580078125,-0.014217285439372063,0.006100769154727459,-0.037215810269117355
1772454808844213500,2.719213623046875,-0.0064925202168524265,0.005447496194392443,-0.043408725410699844
1772454808854231600,2.7292314453125,-0.00009720538218971342,0.0028839372098445892,-0.033188845962285995
1772454808864249300,2.739249267578125,0.002112685702741146,0.0059934440068900585,-0.0188961923122406
1772454808874266600,2.7492666015625,-0.006416087504476309,0.008431301452219486,-0.007320763543248177
1772454808884284400,2.759284423828125,-0.008947954513132572,0.014766429550945759,-0.00003302319601061754
1772454808894302700,2.769302734375,-0.007465373259037733,0.023556724190711975,0.005307679995894432
1772454808904320500,2.779320556640625,-0.008743423968553543,0.02520841732621193,0.0038155107758939266
1772454808914338600,2.789338623046875,-0.01059005968272686,0.02365366369485855,0.006431800313293934
1772454808924356400,2.7993564453125,-0.008869924582540989,0.010992730036377907,0.006423278246074915
1772454808934373600,2.80937353515625,-0.0014367754338309169,-0.0016588830621913075,0.005624862387776375
1772454808944391400,2.819391357421875,0.0019624833948910236,-0.009435313753783703,0.0011984225129708648
1772454808954409500,2.829409423828125,-0.002120941411703825,-0.006530071143060923,-0.00039308256236836314
1772454808964427500,2.839427490234375,-0.0020759340841323137,-0.002674612682312727,-0.007029946427792311
1772454808974445600,2.849445556640625,0.00040080572944134474,0.007711981888860464,-0.018216287717223167
1772454808984463400,2.85946337890625,0.0014210627414286137,0.016079368069767952,-0.016161659732460976
1772454808994482000,2.86948193359375,0.005247758701443672,0.023429958149790764,-0.011402856558561325
1772454809004499000,2.8794990234375,0.0011595403775572777,0.02527819201350212,-0.00944916158914566
1772454809014517000,2.88951708984375,0.0031555795576423407,0.03374118730425835,-0.0030626351945102215
1772454809024535000,2.89953515625,0.007133277133107185,0.029893450438976288,-0.004761199466884136
1772454809034553000,2.909552978515625,0.006045109126716852,0.01577470265328884,-0.006608900614082813
1772454809044571000,2.91957080078125,0.0052442969754338264,0.005038434639573097,-0.01287691667675972
1772454809054589000,2.9295888671875,0.008104798384010792,-0.005407548509538174,-0.021930333226919174
1772454809064606000,2.93960595703125,0.01113574206829071,-0.008334096521139145,-0.026972228661179543
1772454809074624000,2.9496240234375,0.009424660354852676,0.001957689644768834,-0.01968049444258213
1772454809084642000,2.95964208984375,0.001788046327419579,0.0023694143164902925,-0.013035108335316181
1772454809094660000,2.96966015625,0.0006982808117754757,0.013434049673378468,-0.007907724007964134
1772454809104678100,2.97967822265625,0.006670153234153986,0.023027287796139717,-0.004430967383086681
1772454809114696000,2.989696044921875,0.0020157466642558575,0.021948175504803658,-0.0009076052810996771
1772454809124714200,2.99971435546875,0.00009880327706923708,0.01894679293036461,-0.0025688852183520794
1772454809134731000,3.00973095703125,0.0054304515942931175,0.01780456304550171,-0.006048571318387985
1772454809144748800,3.019748779296875,0.011174091137945652,0.015923039987683296,-0.006596916355192661
1772454809154767000,3.02976708984375,0.00384453940205276,0.008465656079351902,-0.006760966964066029
1772454809164785200,3.03978515625,0.008729841560125351,0.009030778892338276,-0.008364723064005375
1772454809174803000,3.049802978515625,0.008975652046501637,0.009860353544354439,-0.0068235513754189014
1772454809184821200,3.0598212890625,0.012077435851097107,0.009920807555317879,-0.003507383167743683
1772454809194838000,3.069838134765625,0.00857244897633791,0.012926717288792133,-0.004747350700199604
1772454809204855800,3.079855712890625,0.011445733718574047,0.016945960000157356,-0.005854693241417408
1772454809214874000,3.0898740234375,0.010892062447965145,0.021584654226899147,-0.009093097411096096
1772454809224892200,3.09989208984375,0.008595618419349194,0.026571156457066536,-0.011626029387116432
1772454809234910000,3.109909912109375,0.010804178193211555,0.025165008381009102,-0.019335614517331123
1772454809244928000,3.119927978515625,0.013438044115900993,0.026688335463404655,-0.029319539666175842
