time,seconds_elapsed,z,y,x
1772456318055164700,2.07616455078125,0.6391957291603088,-1.4634708162091672,0.7138099483788013
1772456318065182500,2.086182373046875,-0.9197703278630971,-1.3803893590271472,0.40408023806866256
1772456318075200500,2.096200439453125,-3.510512212729454,-1.3514369669176638,0.1676231596423313
1772456318085219600,2.106219482421875,-7.571328403723239,-1.950236534412205,-0.46914446558821943
1772456318095237400,2.1162373046875,-11.69405481518507,-2.9158497450396417,-1.6922183431714772
1772456318105256400,2.12625634765625,-13.009995959699154,-2.877086883664131,-2.9238863365009427
1772456318115274800,2.136274658203125,-12.227219442600012,-1.5489578732281923,-3.0677772133022545
1772456318125293600,2.14629345703125,-10.681533138388394,-0.40969124635085463,-1.5742919287100434
1772456318135311600,2.1563115234375,-10.30857660858631,0.5236334134817123,0.243062979497388
1772456318145330700,2.16633056640625,-11.177329281395673,1.0730326979912816,1.6427715906962752
1772456318155348500,2.176348388671875,-11.100445948201417,0.5178412399463356,2.2271163702502847
1772456318165367600,2.186367431640625,-11.295735880589485,1.1815626308150589,2.611322900602221
1772456318175385600,2.196385498046875,-13.08223351291418,2.466113634678721,3.532608601464331
1772456318185404400,2.206404296875,-12.97878249078989,1.5623755732059479,3.427191247703135
1772456318195422700,2.216422607421875,-10.341273594051598,0.6022044075019657,3.0702129160165783
1772456318205440500,2.2264404296875,-7.133492866775393,0.599453062967211,2.7384792079627513
1772456318215459600,2.23645947265625,-3.5352222910940645,0.4041903108470142,1.9126697509534656
1772456318225477400,2.246477294921875,0.11214870784282684,-0.34632819672599435,0.3773495771292597
1772456318235496400,2.256496337890625,3.0900223628580568,0.3391917689748108,-0.8481917500134557
1772456318245514800,2.2665146484375,6.834719179037213,0.746326901102066,-1.8735747350141405
1772456318255533600,2.276533447265625,9.57816857662797,0.5275685609735549,-2.1335621805012224
1772456318265551600,2.286551513671875,9.442236257615685,0.7682916262812912,-1.7944607201583682
1772456318275570700,2.29657080078125,8.008443225181102,1.0187345599621533,-0.8044460587240755
1772456318285588500,2.30658837890625,7.5844339690119025,0.9329695627845823,-0.46303562731910497
1772456318295607600,2.316607666015625,8.160151205474138,1.4735777842037379,-0.09110197429135442
1772456318305625600,2.32662548828125,9.40890038972497,1.7915807808078825,0.07729954931233078
1772456318315643600,2.3366435546875,10.87869237177968,1.8873992622271178,0.18271533217094837
1772456318325662700,2.346662841796875,11.648420022213458,1.9422803147107361,0.45571175070442255
1772456318335680500,2.356680419921875,11.574439424723385,1.7355922054737805,0.7286906335812061
1772456318345699600,2.366699462890625,10.897573597860335,1.3403631997175514,1.0742236613415181
1772456318355717600,2.376717529296875,9.887892697447537,0.9799464180149138,1.2120575761914252
1772456318365736400,2.386736328125,8.003510444954037,0.7654676549017428,1.2567564034871757
1772456318375754500,2.39675439453125,6.217913560861349,0.25916955323293805,1.1482272013157606
1772456318385773600,2.406773681640625,5.118962723889947,0.13568506625294685,0.8641687060199678
1772456318395791600,2.41679150390625,4.392916394272446,0.2001793118648231,0.5653981600869447
1772456318405810700,2.426810791015625,3.442273958283663,-0.06894289558380842,0.4572693554099649
1772456318415828500,2.436828369140625,2.50865630685389,-0.3726994863010943,0.33418701949007806
1772456318425846500,2.446846435546875,1.8382178826898334,-0.6923373906306922,0.12703651690576226
1772456318435865600,2.456865478515625,1.1210697297990322,-0.8554268888987601,0.005976370995864272
1772456318445883400,2.46688330078125,-0.27116262723505496,-1.025988476613164,-0.10219813598636537
1772456318455902500,2.47690234375,-1.6214783350378275,-1.3132593580842018,-0.2838497113833204
1772456318465920500,2.48692041015625,-3.7660067307114597,-1.74063326838091,-1.2334469857007264
1772456318475939600,2.496939697265625,-6.248417420196533,-2.1710956462122497,-2.0414524904720484
1772456318485957600,2.50695751953125,-8.211206854450703,-2.5533544034972784,-2.4349568643927575
1772456318495976400,2.5169765625,-8.44331114449501,-2.6652757323250174,-2.8666140049666167
1772456318505994500,2.526994384765625,-7.9063786889791485,-1.6308029204830525,-2.976014290884137
1772456318516013600,2.537013671875,-8.11242323961556,-0.33084698834717274,-1.9446755392841995
1772456318526031600,2.547031494140625,-9.051160718277096,0.3859637492828071,-0.8317961302034557
1772456318536050400,2.557050537109375,-10.418064572787284,1.3191504619494079,-0.33874464626181866
1772456318546068700,2.56706884765625,-12.18708500061035,2.6463252404004334,0.44946021602898834
1772456318556086500,2.57708642578125,-15.052972444868088,2.9762428389430045,1.4556545895002782
1772456318566105600,2.587105712890625,-16.934543731594086,2.322918923448026,2.559351305824518
1772456318576123400,2.597123291015625,-15.534726033997535,1.537410789427906,3.597822831913829
1772456318586142500,2.607142578125,-11.972450900804995,1.011908074942976,4.139161705695092
