time,seconds_elapsed,z,y,x
1772456320269243600,4.29024365234375,-0.015599518083035946,0.024745218455791473,0.2904419004917145
1772456320279261700,4.30026171875,0.1530592143535614,0.02237645536661148,0.23654912412166595
1772456320289280800,4.31028076171875,0.2701892852783203,-0.037045061588287354,0.1353633850812912
1772456320299298800,4.320298828125,0.3225060999393463,-0.09422111511230469,0.048376280814409256
1772456320309317600,4.330317626953125,0.33329299092292786,-0.18578405678272247,0.02757379785180092
1772456320319335700,4.340335693359375,0.32372012734413147,-0.2849458158016205,0.08227623254060745
1772456320329354800,4.350354736328125,0.3060934543609619,-0.3371690809726715,0.16381797194480896
1772456320339372500,4.36037255859375,0.2773553133010864,-0.2567078769207001,0.25237032771110535
1772456320349390800,4.370390869140625,0.2368270754814148,-0.05312436819076538,0.40365147590637207
1772456320359410000,4.380409912109375,0.20938992500305176,0.12898772954940796,0.6275954246520996
1772456320369427700,4.390427734375,0.19583922624588013,0.2970294654369354,0.8560134172439575
1772456320379446800,4.40044677734375,0.16278302669525146,0.43866249918937683,0.9941949844360352
1772456320389464600,4.410464599609375,0.07641030848026276,0.4284476637840271,0.9603107571601868
1772456320399483600,4.420483642578125,-0.06540252268314362,0.3620074689388275,0.7583911418914795
1772456320409501700,4.430501708984375,-0.2533620595932007,0.32756373286247253,0.4405958652496338
1772456320419520500,4.4405205078125,-0.4013420641422272,0.26919397711753845,0.07166478037834167
1772456320429538800,4.450538818359375,-0.4937015771865845,0.12489407509565353,-0.2606087625026703
1772456320439558000,4.460557861328125,-0.5362630486488342,-0.1866578608751297,-0.5245683789253235
1772456320449575700,4.47057568359375,-0.5179836750030518,-0.47680848836898804,-0.6543418169021606
1772456320459593700,4.48059375,-0.4132674038410187,-0.5789662599563599,-0.5932049751281738
1772456320469612500,4.490612548828125,-0.20985326170921326,-0.4397258162498474,-0.3945885896682739
1772456320479630600,4.500630615234375,0.025851517915725708,-0.10500504821538925,-0.23325222730636597
1772456320489649700,4.510649658203125,0.24219579994678497,0.1808842122554779,-0.24263107776641846
1772456320499667700,4.520667724609375,0.39612245559692383,0.44801434874534607,-0.24655187129974365
1772456320509686800,4.530686767578125,0.4831729233264923,0.6227784752845764,-0.20076999068260193
1772456320519704600,4.54070458984375,0.5012560486793518,0.6860489845275879,-0.14813676476478577
1772456320529723600,4.5507236328125,0.453156977891922,0.7033225297927856,-0.1586810201406479
1772456320539741700,4.56074169921875,0.3335850238800049,0.6283071637153625,-0.2968989312648773
1772456320549760500,4.570760498046875,0.15229591727256775,0.4473547041416168,-0.5165852308273315
1772456320559778800,4.58077880859375,-0.020618202164769173,0.16588231921195984,-0.6681065559387207
1772456320569797600,4.590797607421875,-0.1373211145401001,-0.12786754965782166,-0.6491382122039795
1772456320579815700,4.600815673828125,-0.23422594368457794,-0.3678756654262543,-0.4363284409046173
1772456320589833700,4.610833740234375,-0.3025064468383789,-0.5739201903343201,-0.06464676558971405
1772456320599852800,4.620852783203125,-0.28030332922935486,-0.6614433526992798,0.2517976760864258
1772456320609870600,4.63087060546875,-0.1883251965045929,-0.6080275177955627,0.3183037340641022
1772456320619889700,4.6408896484375,-0.0019310980569571257,-0.533673882484436,0.22175578773021698
1772456320629907700,4.65090771484375,0.18478739261627197,-0.5165529251098633,0.05528877303004265
1772456320639926800,4.6609267578125,0.35463908314704895,-0.5453163385391235,-0.09405456483364105
1772456320649944800,4.67094482421875,0.4945610463619232,-0.6166019439697266,-0.19942119717597961
1772456320659963600,4.680963623046875,0.5483365058898926,-0.6582699418067932,-0.3315247893333435
1772456320669981700,4.690981689453125,0.4169803261756897,-0.5529725551605225,-0.49404314160346985
1772456320679999500,4.70099951171875,0.2353236973285675,-0.3121338188648224,-0.4997290372848511
1772456320690018600,4.7110185546875,0.11802317947149277,0.03475355729460716,-0.26672452688217163
1772456320700036900,4.721036865234375,0.09511736035346985,0.3940533399581909,0.10245205461978912
1772456320710055700,4.7310556640625,0.11883413791656494,0.6497090458869934,0.4791921377182007
1772456320720073700,4.74107373046875,0.1757292002439499,0.7706552743911743,0.7778148651123047
1772456320730092800,4.7510927734375,0.26500287652015686,0.7613970637321472,0.9723928570747375
1772456320740110600,4.761110595703125,0.32509714365005493,0.765624463558197,1.066367745399475
1772456320750129700,4.771129638671875,0.3264545500278473,0.7792625427246094,1.0293136835098267
1772456320760147700,4.781147705078125,0.2627287209033966,0.7855883240699768,0.8242131471633911
1772456320770166500,4.79116650390625,0.12188505381345749,0.659074068069458,0.5393649339675903
1772456320780184800,4.801184814453125,-0.06303935497999191,0.4860098659992218,0.2826205790042877
