time,seconds_elapsed,z,y,x
1772456738233898800,5.863898681640625,-5.361712911111116,2.0617577580064532,-0.9705216601308435
1772456738243918800,5.8739189453125,-5.596354610678553,0.33092823688983913,-0.5345071280650794
1772456738253938000,5.88393798828125,-5.688403948822617,-0.8839460041575133,-0.6259446179211139
1772456738263958000,5.8939580078125,-4.976204942771792,-1.6810922612622379,-0.5408526246342807
1772456738273976800,5.903976806640625,-3.3233763607025146,-2.0808537958815694,-0.1555357949528843
1772456738283997000,5.913996826171875,-1.2469009260356425,-2.203738271141797,0.4548209393445402
1772456738294016000,5.92401611328125,0.5500181470602751,-2.261816366101056,1.2232684868399053
1772456738304035800,5.934035888671875,1.8361480906784533,-2.2376953396707773,1.9396727625608443
1772456738314055000,5.944054931640625,2.7066017221868037,-2.020299373936653,2.5023688971474765
1772456738324074800,5.95407470703125,3.3259307213604448,-1.7857734097033737,2.8126012597501275
1772456738334093800,5.96409375,3.7196570674687623,-1.7033021933741868,2.9370570759803054
1772456738344114000,5.974114013671875,4.038755165833234,-1.701903140231222,2.8155700464278457
1772456738354133000,5.984133056640625,4.3967415055185555,-1.5429523492030799,2.294360060700774
1772456738364152000,5.994152099609375,4.767051904726028,-1.2300308936469255,1.601318467323482
1772456738374172000,6.004171875,4.945387779703736,-0.8531666888818145,0.7881638361606746
1772456738384190700,6.014190673828125,4.9982782428920265,-0.5060128549866378,-0.12064305300898849
