time,seconds_elapsed,z,y,x
1772455916549243100,6.3632431640625,-0.21816753462851046,2.522655606111884,0.3501492528514936
1772455916559261400,6.373261474609375,-0.4533329658091068,2.219061074088514,0.5059707694105804
1772455916569279200,6.383279296875,-0.788460992476344,1.8528180704504251,0.6051327525714412
1772455916579298300,6.39329833984375,-1.0040677367061377,1.3928417211040853,0.4284006229959428
1772455916589316000,6.403316162109375,-1.087085627132654,0.8773476288057863,0.018806407278776166
1772455916599334100,6.413334228515625,-0.9629916299521922,0.39972383295744657,-0.4246349503194913
1772455916609352200,6.423352294921875,-0.6224421627581119,0.010125672695040703,-0.7714812161028385
1772455916619370200,6.433370361328125,-0.23266952271163463,-0.2609304254256189,-0.9874654153428971
1772455916629388300,6.44338818359375,0.10138590628802775,-0.410598716584593,-1.0719817276336252
1772455916639406000,6.453406005859375,0.22735388064682482,-0.48518458649143575,-1.043629712570086
1772455916649424400,6.46342431640625,0.16611761391758917,-0.5480971158698201,-1.0041191015671938
1772455916659443200,6.473443115234375,0.052930795198678965,-0.5101935016721487,-0.9601953502971678
1772455916669461200,6.483461181640625,-0.041621465677022934,-0.38150384726449843,-0.8874721324570477
1772455916679479000,6.49347900390625,-0.06301672040522098,-0.25404768017455936,-0.8259763380087911
1772455916689497300,6.503497314453125,-0.023363924452662468,-0.09085515992343425,-0.6753729579567909
1772455916699515100,6.51351513671875,0.07993512198030948,0.10395824099406599,-0.5164383143458515
1772455916709533200,6.523533203125,0.2947539307028055,0.24336495811864733,-0.3885317000746727
1772455916719551200,6.53355126953125,0.4786375029355287,0.34776670509651303,-0.28247128090327606
1772455916729570000,6.543570068359375,0.7082049679785967,0.3896646496273577,-0.21339575364943592
1772455916739588400,6.55358837890625,0.9524702359378338,0.4073812158428132,-0.2367248442507349
1772455916749606100,6.563606201171875,1.1570505592405795,0.40097134880051016,-0.25844776003072034
1772455916759624200,6.573624267578125,1.3029273491621016,0.37156127605140205,-0.18295317778112366
1772455916769642200,6.583642333984375,1.3263777828544379,0.34144276277199387,-0.10606810928750783
1772455916779660300,6.593660400390625,1.2961428035885094,0.2854262765176594,-0.10540411068713292
1772455916789678300,6.60367822265625,1.212166297262907,0.23877529224082827,-0.14143369290754199
1772455916799698000,6.613697998046875,1.1042518659889697,0.190227826692909,-0.15451045222682877
1772455916809716000,6.623716064453125,0.9927823725819587,0.15048194562941788,-0.17628566444963215
1772455916819733800,6.633733642578125,0.966339771336317,0.10448226486817001,-0.19727774520441888
